ID,crash_style,max,mean,norm,record_time,baseID
82,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:01,82
82,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:01,82
82,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:01,82
82,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:01,82
82,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:01,82
83,3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
83,-3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
83,4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
83,-4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
83,5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
83,-5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
83,6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
83,-6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:03,83
84,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
84,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
84,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
84,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
84,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
84,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
84,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
84,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:06,84
85,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
85,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
85,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
85,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
85,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
85,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
85,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
85,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:08,85
86,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
86,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
86,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
86,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
86,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
86,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
86,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
86,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:11,86
87,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
87,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
87,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
87,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
87,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
87,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
87,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
87,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:14,87
88,3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
88,-3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
88,4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
88,-4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
88,5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
88,-5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
88,6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
88,-6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:16,88
89,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
89,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
89,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
89,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
89,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
89,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
89,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
89,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:18,89
90,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
90,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
90,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
90,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
90,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
90,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
90,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
90,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:20,90
91,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
91,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
91,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
91,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
91,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
91,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
91,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
91,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:22,91
92,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:24,92
92,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:24,92
92,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:24,92
92,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:24,92
92,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:24,92
92,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:24,92
92,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:24,92
92,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:25,92
93,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
93,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
93,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
93,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
93,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
93,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
93,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
93,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:27,93
94,3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
94,-3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
94,4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
94,-4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
94,5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
94,-5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
94,6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
94,-6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:29,94
95,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
95,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
95,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
95,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
95,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
95,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
95,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
95,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:31,95
96,3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
96,-3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
96,4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
96,-4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
96,5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
96,-5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
96,6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
96,-6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:33,96
97,3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
97,-3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
97,4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
97,-4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
97,5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
97,-5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
97,6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
97,-6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:36,97
98,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
98,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
98,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
98,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
98,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
98,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
98,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
98,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:38,98
99,3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
99,-3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
99,4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
99,-4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
99,5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
99,-5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
99,6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
99,-6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:40,99
100,3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
100,-3,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
100,4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
100,-4,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
100,5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
100,-5,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
100,6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
100,-6,31370.520986379997,4654.918413721423,300.6818537954083,2020-02-25 11:56:42,100
101,3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
101,-3,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
101,4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
101,-4,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
101,5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
101,-5,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
101,6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
101,-6,29683.226357455,4560.125940409063,289.35341913664786,2020-02-25 11:56:44,101
