ID,crash_style,max,mean,norm,record_time,baseID
80,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:19,80
80,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:19,80
80,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:19,80
80,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:19,80
80,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:19,80
80,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:19,80
80,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:19,80
81,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:21,81
81,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:21,81
81,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:21,81
81,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:21,81
81,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:21,81
81,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:22,81
81,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:22,81
81,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:22,81
82,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
82,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
82,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
82,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
82,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
82,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
82,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
82,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:24,82
83,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
83,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
83,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
83,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
83,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
83,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
83,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
83,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:27,83
84,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
84,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
84,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
84,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
84,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
84,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
84,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
84,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:30,84
85,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
85,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
85,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
85,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
85,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
85,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
85,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
85,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:32,85
86,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
86,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
86,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
86,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
86,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
86,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
86,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
86,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:34,86
87,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
87,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
87,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
87,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
87,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
87,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
87,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
87,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:36,87
88,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
88,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
88,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
88,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
88,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
88,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
88,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
88,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:43:38,88
89,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:41,89
89,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:46,89
89,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:46,89
89,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:46,89
89,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:46,89
89,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:46,89
89,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:46,89
89,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:47,89
90,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
90,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
90,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
90,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
90,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
90,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
90,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
90,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:50,90
91,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
91,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
91,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
91,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
91,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
91,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
91,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
91,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:54,91
92,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
92,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
92,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
92,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
92,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
92,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
92,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
92,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:43:58,92
93,3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:03,93
93,-3,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:03,93
93,4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:03,93
93,-4,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:03,93
93,5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:03,93
93,-5,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:03,93
93,6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:04,93
93,-6,7971.5071768625,1508.4514420073185,96.29641434850237,2020-02-25 11:44:04,93
94,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
94,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
94,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
94,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
94,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
94,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
94,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
94,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:07,94
95,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:10,95
95,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:10,95
95,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:10,95
95,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:10,95
95,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:11,95
95,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:11,95
95,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:11,95
95,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:12,95
96,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:15,96
96,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:16,96
96,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:16,96
96,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:16,96
96,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:16,96
96,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:16,96
96,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:16,96
96,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:16,96
97,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:18,97
97,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:19,97
97,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:19,97
97,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:19,97
97,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:19,97
97,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:19,97
97,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:19,97
97,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:19,97
98,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
98,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
98,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
98,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
98,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
98,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
98,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
98,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:22,98
99,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
99,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
99,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
99,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
99,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
99,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
99,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
99,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:25,99
100,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
100,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
100,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
100,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
100,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
100,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
100,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
100,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:28,100
101,3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
101,-3,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
101,4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
101,-4,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
101,5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
101,-5,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
101,6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
101,-6,31394.2374878025,5169.317942556763,339.10306792559743,2020-02-25 11:44:30,101
