ID,crash_style,max,mean,norm,record_time,baseID
79,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:38,79
79,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:38,79
79,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:38,79
79,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:38,79
79,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:38,79
80,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
80,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
80,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
80,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
80,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
80,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
80,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
80,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:40,80
81,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
81,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
81,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
81,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
81,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
81,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
81,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
81,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:43,81
82,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:45,82
82,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:45,82
82,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:45,82
82,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:45,82
82,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:45,82
82,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:45,82
82,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:45,82
82,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:45,82
83,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:48,83
83,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:48,83
83,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:48,83
83,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:48,83
83,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:48,83
83,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:48,83
83,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:48,83
83,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:48,83
84,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
84,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
84,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
84,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
84,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
84,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
84,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
84,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:50,84
85,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
85,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
85,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
85,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
85,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
85,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
85,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
85,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:52,85
86,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
86,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
86,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
86,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
86,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
86,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
86,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
86,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:54,86
87,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
87,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
87,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
87,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
87,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
87,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
87,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
87,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:57,87
88,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:59,88
88,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:59,88
88,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:59,88
88,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:59,88
88,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:59,88
88,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:59,88
88,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:59,88
88,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:59,88
89,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:02,89
89,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:02,89
89,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:02,89
89,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:02,89
89,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:02,89
89,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:02,89
89,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:02,89
89,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:02,89
90,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:04,90
90,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:04,90
90,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:04,90
90,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:04,90
90,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:04,90
90,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:04,90
90,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:04,90
90,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:04,90
91,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
91,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
91,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
91,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
91,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
91,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
91,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
91,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:06,91
92,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
92,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
92,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
92,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
92,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
92,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
92,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
92,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:08,92
93,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
93,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
93,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
93,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
93,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
93,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
93,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
93,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:11,93
94,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
94,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
94,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
94,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
94,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
94,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
94,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
94,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:13,94
95,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:15,95
95,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:15,95
95,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:15,95
95,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:15,95
95,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:15,95
95,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:16,95
95,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:16,95
95,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:16,95
96,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:18,96
96,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:18,96
96,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:18,96
96,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:06:18,96
96,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:18,96
96,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:18,96
96,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:18,96
96,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:06:18,96
97,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
97,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
97,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
97,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
97,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
97,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
97,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
97,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:21,97
98,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
98,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
98,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
98,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
98,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
98,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
98,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
98,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:24,98
99,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:26,99
99,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:26,99
99,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:26,99
99,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:27,99
99,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:27,99
99,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:27,99
99,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:27,99
99,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:27,99
100,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
100,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
100,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
100,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
100,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
100,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
100,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
100,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:29,100
101,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
101,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
101,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
101,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
101,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
101,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
101,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
101,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:06:32,101
